iteration,elapsed time,mean reward,stddev reward,min reward,max reward
0,0.013037121295928955,60.76807221055031,32.07294098413877,0.0,91.55025482177734
100,1.0229280591011047,127.22534390062094,91.9999647092656,0.0,418.8404541015625
200,2.049089761575063,132.48079588532448,87.25317291410154,0.9876456260681152,400.5882873535156
300,3.096560291449229,141.49803223967552,96.63945736487928,0.0,423.40191650390625
400,4.1384166518847145,129.74274554669856,92.62017296758525,0.0,378.2084045410156
500,5.17383041381836,121.69459310352802,85.18469782778556,1.9292055368423462,350.2243957519531
600,6.24057004849116,141.53787035942076,95.53881114921548,0.9870030879974365,395.1286315917969
700,7.311903830369314,128.18142311513424,92.90706130247233,0.0,349.5124816894531
800,8.378986100355784,131.24712966322898,92.75249512891799,0.9779573678970337,411.7750244140625
900,9.448432596524556,138.24178681492805,90.31563261174743,0.9913934469223022,392.4293518066406
1000,10.509057029088337,146.7667625784874,97.81927898949168,1.9139165878295898,373.57733154296875
1100,11.60387379725774,138.95162130475043,96.0886460396657,1.9265093803405762,359.93701171875
1200,12.678094824155172,138.5939918220043,93.6291156532583,0.0,345.5484924316406
1300,13.775579142570496,130.89219223856927,95.88766762730924,2.6937854290008545,379.0210266113281
1400,14.878159658114116,140.0635109075904,93.39129040670585,0.9892799258232117,366.5264587402344
1500,15.949211049079896,125.75658532202243,91.29968269135337,0.9636791944503784,362.83721923828125
1600,17.021308286984763,134.94390466034412,95.28133849282038,0.0,380.48455810546875
1700,18.072720646858215,118.30490673303603,90.29336163200729,0.9939777851104736,346.7107849121094
1800,19.12532653013865,133.62207908868788,94.36154256398578,0.9613752365112305,395.0950927734375
1900,20.180019549528758,141.642008112669,100.99063764985247,2.7700765132904053,406.0120849609375
2000,21.25225639740626,137.60568060219288,90.68549616254282,0.9776030778884888,378.52703857421875
2100,22.330463218688966,130.02219335138798,92.57921230755333,1.9316538572311401,378.69964599609375
2200,23.398743704954782,144.8570776951313,96.71789864998514,2.7573888301849365,411.11846923828125
2300,24.46381810506185,127.67444591373206,93.22042823425704,0.966789186000824,415.0580139160156
2400,25.522251462936403,128.52903544843196,95.41334328991039,0.9596811532974243,376.3471984863281
2500,26.608689514795937,139.98352608680725,99.07444436687564,0.9913936853408813,384.50164794921875
2600,27.72064097325007,134.32794995605946,90.79691707157679,1.8270756006240845,376.02313232421875
2700,28.80893870194753,132.4261288690567,91.07331694682418,0.9938983917236328,406.5154724121094
2800,29.90414890050888,139.6805085617304,93.84996308942156,0.9854906797409058,392.384033203125
2900,31.02487870454788,148.77627919197081,94.48799602903934,0.0,374.7869567871094
3000,32.07312539021174,141.9483217048645,96.26182450575315,0.9772558212280273,370.1389465332031
3100,33.14855021635692,133.1917784714699,93.5543754163574,1.8925650119781494,348.5970764160156
3200,34.22830410798391,142.73341516256332,91.200388385937,4.557038307189941,395.999267578125
3300,35.3088330467542,152.3787310385704,98.63477624177895,2.801440477371216,370.4950256347656
3400,36.39331869681676,130.34070272505284,97.10067843649016,0.9609510898590088,422.4974670410156
3500,37.44876151879628,134.68936133921147,99.75887991414571,1.9068193435668945,387.7342834472656
3600,38.51618265708287,141.36884657382964,92.40757846448724,4.655377388000488,405.3605651855469
3700,39.58692291180293,132.75367223739624,96.73658500444965,2.819033622741699,384.36505126953125
3800,40.6627409140269,125.66457144081592,91.6271969596852,0.9834043979644775,409.20855712890625
3900,41.72492533524831,147.9192017698288,96.94086912863266,2.858236789703369,413.3254699707031
4000,42.78417457739512,133.2242870247364,92.86896096630583,3.7783548831939697,366.0908203125
4100,43.86754382451375,135.06849766373634,98.60800754174743,2.8295738697052,393.5716857910156
4200,44.96479865312576,139.33534495532513,95.12987612853601,0.9513212442398071,363.1226806640625
4300,46.063818887869516,142.77700954020023,101.34295058351373,1.9002472162246704,411.057373046875
4400,47.15195808410645,139.60656996130945,91.94938922517959,3.7874605655670166,405.0646667480469
4500,48.22031708558401,138.77007370114328,94.58107507585454,1.9444458484649658,412.33026123046875
4600,49.29556132952372,142.4702094912529,93.38296434248653,4.711635589599609,362.1541442871094
4700,50.374531288941704,133.14676289111375,97.49934634687898,0.9832802414894104,397.69683837890625
4800,51.43818879922231,134.9506790447235,93.04379615447853,2.8453316688537598,395.82330322265625
4900,52.5249156276385,148.8257571876049,109.39756417137632,0.0,403.6663818359375
5000,53.6065029501915,138.84826862990857,98.22226186814363,0.9865527153015137,388.853515625
5100,54.660666755835216,147.83596284031867,93.08899560415657,0.9926769733428955,357.8375244140625
5200,55.71960388024648,142.29893560767175,95.62042439888747,2.8394880294799805,407.0692443847656
5300,56.78608947992325,143.32463826596737,99.0118559157486,0.9831070899963379,371.9135437011719
5400,57.846441392103834,144.25497376680374,98.72554389536452,0.975139856338501,375.4065246582031
5500,58.93305597702662,137.91780864477158,88.42697069859557,4.724292278289795,398.0819396972656
5600,60.01955687204997,152.21599446564912,100.3347207172371,0.9926281571388245,419.01556396484375
5700,61.099266374111174,133.5680325639248,95.31106987592028,0.973416805267334,422.8619079589844
5800,62.16772116025289,131.61866657555103,99.58755206050022,1.888231873512268,389.5899353027344
5900,63.24293736219406,142.84590876400472,96.2862649312229,1.8894308805465698,414.4172668457031
6000,64.31175634463628,130.92325095802545,93.68470140267588,0.9872954487800598,384.26904296875
6100,65.3949403643608,137.91141370296478,94.32150427248757,1.8342257738113403,374.5968017578125
6200,66.4610072851181,136.5713455760479,90.79962304598136,1.883239984512329,397.9317932128906
6300,67.5467766960462,141.7116217648983,106.57783297727245,1.9052789211273193,411.2201232910156
6400,68.6385490934054,145.87865230679512,96.87146964039736,3.625920057296753,398.258544921875
6500,69.71394118865331,139.5460197764635,95.81895078764225,0.9794908761978149,433.4083251953125
6600,70.78480900923411,136.21051655113698,96.12992258451118,0.9849190711975098,377.2641296386719
6700,71.8597696741422,145.97487550973892,100.21260354941364,1.8913946151733398,413.71038818359375
6800,72.92389220396677,135.00156563609838,94.4461587255596,0.953784167766571,424.5647277832031
6900,73.98709572156271,119.95118745148181,85.98164924712425,0.9877786636352539,397.5841369628906
7000,75.07224679787954,145.7142194122076,106.46267067022661,1.9032928943634033,411.30291748046875
7100,76.13233808279037,139.94719015747307,104.32741246156037,0.9584706425666809,389.4436950683594
7200,77.20245043039321,139.88973752081395,98.24805371647436,0.9717252254486084,401.5520935058594
7300,78.27708221673966,129.7055389097333,92.95459838408362,0.9787452220916748,370.353515625
7400,79.34142577250799,131.42563169836998,94.9232398545732,2.8173489570617676,356.5393371582031
7500,80.40435347159703,144.9209795075655,96.91981517780442,0.9780454635620117,404.8551940917969
7600,81.49038384755453,136.74743358433247,95.97696638125795,0.9655622243881226,385.57666015625
7700,82.5655277689298,146.02889459848404,97.41036634949185,6.441897869110107,394.3135986328125
7800,83.63035280307135,138.06027649879456,96.40456774210377,0.9844704866409302,390.1448974609375
7900,84.69758846362431,141.05366570949553,95.15960352685414,0.9856675863265991,385.71282958984375
8000,85.78050336440404,137.6495999777317,94.88275982231382,0.9838790893554688,396.7462463378906
8100,86.82638349135716,133.9537867718935,95.96594840673944,0.9837323427200317,385.71710205078125
8200,87.89699463844299,144.01136611640453,98.32464671177786,0.9848711490631104,389.8179931640625
8300,88.97387358744939,130.87483613848687,96.05182271971843,1.9383375644683838,377.5256652832031
8400,90.03119996388753,146.46273841142656,97.63502804223647,2.7637481689453125,378.2197570800781
8500,91.07637322346369,134.56601692080497,95.92963129939443,2.757594108581543,406.8690490722656
8600,92.1340281565984,139.05217096328735,103.63545962207547,0.9725469946861267,429.8231201171875
8700,93.18007445335388,135.42458369731904,95.89720776317216,1.9264419078826904,377.3777770996094
8800,94.24254135688146,140.2224240553379,99.83341164162347,0.9587153196334839,389.9571533203125
8900,95.29721693992614,141.64896609514952,97.225401877156,0.9890939593315125,407.4549255371094
9000,96.3473614692688,136.81533316373825,95.66383713474744,3.7891407012939453,366.1172790527344
9100,97.4139937321345,144.90171476483346,102.46118271327377,1.92995285987854,384.6475524902344
9200,98.48495904207229,126.71576057195664,89.62189123114997,0.9912700653076172,386.572265625
9300,99.5408409913381,133.03156961530448,93.83436171314483,0.9924020171165466,388.8531188964844
9400,100.6223148504893,130.63209228515626,93.17301930394957,0.983113169670105,402.7344055175781
9500,101.68676018317541,133.48912528157234,96.14951696751659,0.9683343172073364,371.55181884765625
9600,102.75517116387685,133.09562650561332,93.17755718371721,2.908825159072876,393.14202880859375
9700,103.82394977410634,139.16715885818004,98.60521880186549,0.9856326580047607,416.5768737792969
9800,104.9137586514155,143.75883294165135,109.04430149426399,0.9884384870529175,380.7337646484375
9900,106.00205065011978,127.34156327962876,98.61855125068372,0.9665663242340088,398.674072265625
10000,107.07154832283656,145.4787077087164,102.13880479549081,1.8960195779800415,371.6790466308594
10100,108.13772703409195,140.75610310673713,97.07479091983892,0.995110273361206,398.73480224609375
10200,109.20325320959091,138.76060608088972,100.20466933468782,0.9862131476402283,392.1307373046875
10300,110.26682522296906,141.08550243198871,91.75984061191845,0.9744702577590942,430.1878662109375
10400,111.34063764015833,135.69694748580457,94.09703643149243,1.8752914667129517,410.7897644042969
10500,112.41423261562983,138.52637324631215,101.77466709208028,1.8966926336288452,406.80780029296875
10600,113.5016664505005,124.92962218344212,98.24888431827432,0.9825338125228882,379.5480041503906
10700,114.57470007737477,139.0367112714052,98.41644152383763,1.8764883279800415,394.0782775878906
10800,115.66742052634557,135.15356900930405,95.13059869541252,0.9823102951049805,419.90203857421875
10900,116.7575736284256,139.94172615975143,93.66510684897573,0.9810395836830139,375.52484130859375
11000,117.88523803949356,133.6367637836933,94.03581128340353,1.7971413135528564,370.166259765625
11100,118.99715977509817,128.66948459148406,97.91613998665909,0.0,421.9281311035156
11200,120.10693779389064,141.91037447094917,100.51361190462916,1.9027984142303467,409.0489807128906
11300,121.17781520287195,141.52252384603023,103.75620065024602,0.9674550294876099,375.71258544921875
11400,122.26243458588918,139.76922985196114,97.7439253799366,1.8860669136047363,400.49041748046875
11500,123.32352515061696,141.362815335989,99.42930027561727,0.0,409.7314147949219
11600,124.39355205694834,128.40748296350242,94.89297338653043,0.0,391.74993896484375
11700,125.47927480538686,129.40389399170874,100.19861638140532,0.0,425.3194274902344
11800,126.55399370193481,143.4355849826336,100.60941324067649,1.920609951019287,382.95941162109375
11900,127.62054246664047,132.61649011552333,100.09103462249591,0.0,379.2375793457031
12000,128.69207850694656,133.78690256118773,95.5016999712771,0.990679144859314,408.3907165527344
12100,129.755403594176,144.421929063797,95.94446696923322,2.8018527030944824,390.5078430175781
12200,130.8400196949641,135.67463985711336,92.96055544720045,0.9857382774353027,392.0740966796875
12300,131.9239021817843,147.06808890104293,99.48328269576552,3.7993335723876953,377.66143798828125
12400,132.98927556673686,143.43213612377644,94.35957721991849,0.9970964193344116,391.8283386230469
12500,134.051811337471,140.45087172210216,101.42584373153734,1.889093279838562,395.7794189453125
12600,135.14608509540557,146.32540201961993,95.69855776260994,0.0,363.70361328125
12700,136.20830980936685,143.97978554725648,100.81171122588927,0.981603741645813,407.63116455078125
12800,137.27802405754724,138.15254104673863,92.31501809308116,1.890074610710144,353.401611328125
12900,138.35277063449223,143.6348377352953,105.08349396599277,0.9919297695159912,395.3564147949219
13000,139.421106727918,144.39855187654496,105.94262116304988,1.9276292324066162,379.8462219238281
13100,140.49585127830505,140.87223773479462,100.85993199434495,0.9914416074752808,392.2112121582031
13200,141.56393816073737,148.49434887111187,104.02253842713195,1.8686054944992065,430.3407897949219
13300,142.65411491394042,135.87878765165806,95.56562006904791,0.972434401512146,401.3258056640625
13400,143.73513536850612,135.7982335782051,94.01613729663346,0.9920637607574463,387.37139892578125
13500,144.82014625867208,122.15865798771381,91.9758472992008,1.9404255151748657,375.359130859375
13600,145.9036779443423,135.08248973846435,94.94672626860249,1.9038722515106201,381.2174072265625
13700,146.9963700135549,126.87608731985092,93.00723733048127,0.0,421.9169921875
13800,148.08158756097157,128.06464928984641,92.82127423974052,2.8034892082214355,357.4248046875
13900,149.1570105075836,146.43828016281128,100.0560501006493,0.980038046836853,421.03204345703125
14000,150.23681438366572,124.35268985241652,93.53374424278059,0.965164840221405,372.1836853027344
14100,151.3027683854103,150.46276973187923,107.42229460647553,1.9066283702850342,410.2597961425781
14200,152.38274710178376,146.98691336870195,98.40370851644882,0.9860200881958008,407.6024169921875
14300,153.45234710772831,138.31030136942863,100.1712986528937,0.9853577613830566,369.6215515136719
14400,154.55149443944296,135.89037541806698,98.30820060209463,0.9814490079879761,371.12005615234375
14500,155.63894799550374,142.03702337920666,93.74087325994043,0.984018087387085,396.37091064453125
14600,156.70052873690923,141.0268461918831,99.68559200882095,4.604138374328613,391.69805908203125
14700,157.74365879297255,139.59476083874702,94.54301967804366,0.9823071956634521,411.2018737792969
14800,158.78200107018154,148.5252397197485,98.86292946923501,0.9868675470352173,402.1131591796875
14900,159.83619264761606,132.67450288563967,102.41228515662134,0.987721860408783,386.315185546875
15000,160.89797497987746,141.99814975738525,97.58245091324834,1.8972795009613037,394.75579833984375
15100,161.96464207569758,142.40661267966033,97.60108103747821,0.9779341816902161,422.4248352050781
15200,163.01858777999877,154.99609244823455,97.23090680817992,6.479033470153809,382.32135009765625
15300,164.0729472398758,145.97251724720002,95.1922463291537,0.9813635349273682,368.8055114746094
15400,165.1441349784533,133.19125617593528,97.59601392790934,0.9874143004417419,384.71728515625
15500,166.21943004131316,145.35009981364013,103.50411692697315,0.9655693769454956,412.69171142578125
15600,167.30582784016926,128.78285516381263,87.87430785710659,1.8981778621673584,373.1954650878906
15700,168.3942981203397,133.45156076788902,94.96319793212562,0.9893914461135864,407.4089050292969
15800,169.4616820335388,143.70156030356884,99.54434781283365,1.851061224937439,392.9676818847656
15900,170.51881800492603,138.214991145432,100.34932892063291,0.9803748726844788,402.45361328125
16000,171.58739552497863,133.80001393437385,96.28752517038807,2.788301467895508,389.0349426269531
16100,172.6666013479233,157.28541341662407,105.15728072993979,3.667726755142212,405.7897644042969
16200,173.75095499356587,149.24757648438217,94.37048378685557,0.9845852255821228,361.8828430175781
16300,174.82114523649216,141.13399452805518,95.03788280907395,2.830064296722412,377.3958435058594
16400,175.8869307200114,146.70652300357818,89.93475626896117,4.739035129547119,403.6724853515625
16500,176.96332733233768,150.0819641649723,103.85550521552555,1.8207168579101562,387.1656799316406
16600,178.027775935332,149.2138785380125,97.98353593641396,0.986067533493042,402.2034606933594
16700,179.10241799751918,142.7491939714551,101.6394374879463,0.9745693206787109,395.8012390136719
16800,180.1569838563601,133.34453790575265,101.28367494750209,0.9818233847618103,387.6283264160156
16900,181.22590599457422,138.88802827745675,94.78421475991031,0.9812565445899963,376.8901672363281
17000,182.30755885839463,126.62510958433151,92.5961300742275,1.8821072578430176,349.08135986328125
17100,183.36954989035925,138.9087696224451,90.84126874619199,0.9781721830368042,384.9205627441406
17200,184.45553330977756,138.9425391960144,101.94982695865193,0.9844970703125,394.1039123535156
17300,185.5415473818779,133.76689038753508,94.96628787646215,3.846364974975586,408.0152587890625
17400,186.62896668513616,130.93261841922998,99.53540233200383,0.9742293953895569,377.4925842285156
17500,187.70802909930546,149.7448159468174,98.78341500010279,2.9197885990142822,369.7975769042969
17600,188.79372751315435,129.98889092206954,96.16134920579745,0.0,388.712158203125
17700,189.87814461390178,147.14638409733772,99.28773021556619,2.817959785461426,414.7505187988281
17800,190.95020400285722,151.14391396820545,99.26405870598875,0.983099102973938,399.0148010253906
17900,192.00630399386088,145.20229350984096,98.65001834241485,1.8592259883880615,378.719482421875
18000,193.08027937809626,131.20945602715017,99.50821531218921,0.9869297742843628,425.2189025878906
18100,194.14965572357178,132.36067702621222,96.90127755457006,0.9716575741767883,416.3366394042969
18200,195.2392047405243,136.61394075453282,97.58313741977963,1.852596402168274,410.3576965332031
18300,196.3062383413315,127.94880085349082,96.19466045725878,1.8396143913269043,398.5893249511719
18400,197.37296591202417,136.1469311732054,97.13066832771167,0.9584832191467285,409.6726989746094
18500,198.431926548481,140.11141630768776,93.6273298146406,2.8216183185577393,407.5729675292969
18600,199.48644175132117,141.08054021894932,95.17443421905318,1.9289953708648682,379.1990051269531
18700,200.5655822356542,128.83789231419564,95.30840053862808,1.8535208702087402,387.5170593261719
18800,201.63367302417754,134.54960719645024,94.95994852553831,0.0,398.2789611816406
18900,202.70193671782812,143.94799812972545,96.1489902658866,1.9464081525802612,371.92193603515625
19000,203.75229176680247,150.62559041142464,97.62994392459572,3.7286064624786377,404.2047119140625
19100,204.80230915546417,138.54275853455067,94.55051918219326,0.9921294450759888,382.9037780761719
19200,205.8766584833463,128.4080005005002,92.63549408168322,0.9638764262199402,384.4647216796875
19300,206.9372863372167,135.1594248133898,98.06896915499225,1.8566428422927856,421.6596374511719
19400,208.00712597370148,144.6340239572525,92.13018825712831,0.0,397.3147277832031
19500,209.0703588525454,129.99435769200326,91.99618757101965,0.992448091506958,404.02716064453125
19600,210.1490993142128,137.40319984138011,94.64706311534972,1.9114798307418823,390.2939453125
19700,211.2181884845098,161.78407098293303,99.58503486579019,3.688998222351074,389.7381896972656
19800,212.31411734024684,135.27740174204112,99.5923061192322,0.0,400.4124450683594
19900,213.40154713392258,150.45174330949783,94.85787332512285,0.9894117116928101,383.6111755371094
20000,214.45973603725434,142.61880042016506,99.2533952471981,0.9914661645889282,382.8437194824219
20100,215.53178356488544,133.38027298688888,90.39259774272391,2.840446949005127,407.3927001953125
20200,216.5786379098892,147.42392258524896,99.2851473685662,1.9519233703613281,382.1078186035156
20300,217.6642161687215,144.05264345288276,95.40981595197765,1.8541278839111328,419.883056640625
20400,218.7428063472112,137.9969669008255,98.9563020658994,0.9850246906280518,389.3845520019531
20500,219.836301056544,138.65562330573798,94.64628501109986,0.9818829894065857,396.7259826660156
20600,220.91307665507,138.92063524603844,93.97183552619971,2.849215269088745,417.3529052734375
20700,221.99761405785878,154.59446533322335,105.56795044808509,1.9267733097076416,404.9521484375
20800,223.06287781000137,142.316554248631,102.13618844976664,0.9729345440864563,411.87603759765625
20900,224.1160053730011,145.613248924613,99.90045164199704,0.9876514077186584,396.4340515136719
21000,225.18916909297306,137.63433504223823,98.47634293754378,2.7352144718170166,394.3626403808594
21100,226.25987131992977,140.1625504529476,93.27285563987371,0.9927009344100952,356.46240234375
21200,227.3409746646881,121.87848784089088,89.16961319726907,0.9908003807067871,334.51275634765625
21300,228.42154203653337,141.13844102740288,102.48194990568696,1.8729519844055176,403.50970458984375
21400,229.49726681311924,148.3150859194994,99.62734184616464,1.8911863565444946,401.5146179199219
21500,230.57967979510624,130.70384170651437,96.16174368283207,0.0,354.8353576660156
21600,231.66460403203965,144.53179903864861,103.80698079226377,1.8978791236877441,401.843505859375
21700,232.73691127300262,144.6795520424843,100.88650820867316,0.9927124977111816,386.9248962402344
21800,233.80472352902095,139.18868510007857,95.01657146441826,0.9916563034057617,388.9769287109375
21900,234.86316555341085,143.60898601055146,97.68091561750266,3.6656293869018555,385.78814697265625
22000,235.93832974036533,133.85052302777768,92.59374376452647,1.9032539129257202,375.2397766113281
22100,236.9970249692599,131.15348779320718,91.99045009247223,0.9826780557632446,416.9449462890625
22200,238.0635556658109,139.94536050975321,98.52525223727972,0.955499529838562,415.4132080078125
22300,239.13614282210668,131.6233888760209,94.35860860777608,0.9882993102073669,370.0413818359375
22400,240.19804871877034,141.11514111042024,92.44060206796341,4.618319511413574,381.753173828125
22500,241.26343403657276,126.45389414161444,91.5888058060696,0.0,401.3608703613281
22600,242.3581546107928,136.86068799436092,95.70978309021093,0.9572321176528931,381.6354064941406
22700,243.42167384227116,148.79144636392593,99.42711256509098,2.8059914112091064,398.753173828125
22800,244.48525992234548,139.73902566194533,100.7047547857704,1.9413213729858398,384.0094909667969
22900,245.56517249743143,129.3260717499256,90.06497997267415,2.8174147605895996,378.5253601074219
23000,246.62518320878345,150.0310529869795,102.66151660571751,1.9391003847122192,421.6259765625
23100,247.70767813920975,144.6994982856512,98.89872402711994,1.8427358865737915,399.099609375
23200,248.7855238000552,128.52740905046463,103.19514626826182,0.976431667804718,401.6055908203125
23300,249.8543846964836,145.70415604829788,104.14030150485976,0.9876779317855835,369.8668212890625
23400,250.91485927899677,144.735658608675,101.0969672325057,0.0,405.4765930175781
23500,252.00129774014155,138.93966361761093,95.27816146010726,1.9209346771240234,414.01544189453125
23600,253.04398772716522,148.24384788036346,98.77346417905007,4.676061630249023,405.7381896972656
23700,254.08988066911698,135.3235921430588,97.21576773578877,4.605856895446777,384.8115539550781
23800,255.14923649628957,138.36157012730837,101.2388390071668,0.9836128950119019,429.9867858886719
23900,256.2118046840032,154.1430551457405,96.66596418906958,2.8515748977661133,380.6573791503906
24000,257.2941534996033,142.21411690831184,99.4032568205203,1.8693664073944092,422.0660705566406
24100,258.37627622286476,132.1213752514124,102.23367915576308,0.9890424013137817,427.7656555175781
24200,259.4420508782069,139.54197270870208,94.36798497627237,2.8515849113464355,374.15594482421875
24300,260.5245857079824,141.05461090683937,97.30508821155541,0.9920234680175781,375.4151916503906
24400,261.5788984417915,142.16229239523412,95.28123827416245,1.9175304174423218,388.84210205078125
24500,262.64537223180133,140.216403824687,98.86514768552108,0.0,406.8059997558594
24600,263.71081796487175,132.54318194270135,97.26756479697626,1.896409511566162,384.9904479980469
24700,264.79159591595334,128.80423719584942,95.59915886313894,0.9899934530258179,380.1414489746094
24800,265.8435967405637,141.72742091208696,95.1522910939971,0.9772554636001587,381.29180908203125
24900,266.90430794556937,137.77916579008104,92.74624166853195,3.7178425788879395,389.1058349609375
